337e00|xor di,[bp]
3400|xor al,0x0
3400|xor al,0x0
 36|ss 
 37|aaa 
3804|cmp [si],al
3805|cmp [di],al
38060000|cmp [0x0],al
3807|cmp [bx],al
380c|cmp [si],cl
380d|cmp [di],cl
380e0000|cmp [0x0],cl
380f|cmp [bx],cl
3814|cmp [si],dl
3815|cmp [di],dl
38160000|cmp [0x0],dl
3817|cmp [bx],dl
381c|cmp [si],bl
381d|cmp [di],bl
381e0000|cmp [0x0],bl
381f|cmp [bx],bl
3824|cmp [si],ah
3825|cmp [di],ah
38260000|cmp [0x0],ah
3827|cmp [bx],ah
382c|cmp [si],ch
382d|cmp [di],ch
382e0000|cmp [0x0],ch
382f|cmp [bx],ch
3834|cmp [si],dh
3835|cmp [di],dh
38360000|cmp [0x0],dh
3837|cmp [bx],dh
383c|cmp [si],bh
383d|cmp [di],bh
383e0000|cmp [0x0],bh
383f|cmp [bx],bh
384600|cmp [bp],al
384e00|cmp [bp],cl
385600|cmp [bp],dl
385e00|cmp [bp],bl
386600|cmp [bp],ah
386e00|cmp [bp],ch
387600|cmp [bp],dh
387e00|cmp [bp],bh
38c0|cmp al,al
38c1|cmp cl,al
38c2|cmp dl,al
38c3|cmp bl,al
38c4|cmp ah,al
38c5|cmp ch,al
38c6|cmp dh,al
38c7|cmp bh,al
38c8|cmp al,cl
38c9|cmp cl,cl
38ca|cmp dl,cl
38cb|cmp bl,cl
38cc|cmp ah,cl
38cd|cmp ch,cl
38ce|cmp dh,cl
38cf|cmp bh,cl
38d0|cmp al,dl
38d1|cmp cl,dl
38d2|cmp dl,dl
38d3|cmp bl,dl
38d4|cmp ah,dl
38d5|cmp ch,dl
38d6|cmp dh,dl
38d7|cmp bh,dl
38d8|cmp al,bl
38d9|cmp cl,bl
38da|cmp dl,bl
38db|cmp bl,bl
38dc|cmp ah,bl
38dd|cmp ch,bl
38de|cmp dh,bl
38df|cmp bh,bl
38e0|cmp al,ah
38e1|cmp cl,ah
38e2|cmp dl,ah
38e3|cmp bl,ah
38e4|cmp ah,ah
38e5|cmp ch,ah
38e6|cmp dh,ah
38e7|cmp bh,ah
38e8|cmp al,ch
38e9|cmp cl,ch
38ea|cmp dl,ch
38eb|cmp bl,ch
38ec|cmp ah,ch
38ed|cmp ch,ch
38ee|cmp dh,ch
38ef|cmp bh,ch
38f0|cmp al,dh
38f1|cmp cl,dh
38f2|cmp dl,dh
38f3|cmp bl,dh
38f4|cmp ah,dh
38f5|cmp ch,dh
38f6|cmp dh,dh
38f7|cmp bh,dh
38f8|cmp al,bh
38f9|cmp cl,bh
38fa|cmp dl,bh
38fb|cmp bl,bh
38fc|cmp ah,bh
38fd|cmp ch,bh
38fe|cmp dh,bh
38ff|cmp bh,bh
3904|cmp [si],ax
3905|cmp [di],ax
39060000|cmp [0x0],ax
3907|cmp [bx],ax
390c|cmp [si],cx
390d|cmp [di],cx
390e0000|cmp [0x0],cx
390f|cmp [bx],cx
3914|cmp [si],dx
3915|cmp [di],dx
39160000|cmp [0x0],dx
3917|cmp [bx],dx
391c|cmp [si],bx
391d|cmp [di],bx
391e0000|cmp [0x0],bx
391f|cmp [bx],bx
3924|cmp [si],sp
3925|cmp [di],sp
39260000|cmp [0x0],sp
3927|cmp [bx],sp
392c|cmp [si],bp
392d|cmp [di],bp
392e0000|cmp [0x0],bp
392f|cmp [bx],bp
3934|cmp [si],si
3935|cmp [di],si
39360000|cmp [0x0],si
3937|cmp [bx],si
393c|cmp [si],di
393d|cmp [di],di
393e0000|cmp [0x0],di
393f|cmp [bx],di
394600|cmp [bp],ax
394e00|cmp [bp],cx
395600|cmp [bp],dx
395e00|cmp [bp],bx
396600|cmp [bp],sp
396e00|cmp [bp],bp
397600|cmp [bp],si
397e00|cmp [bp],di
39c0|cmp ax,ax
39c1|cmp cx,ax
39c2|cmp dx,ax
39c3|cmp bx,ax
39c4|cmp sp,ax
39c5|cmp bp,ax
39c6|cmp si,ax
39c7|cmp di,ax
39c8|cmp ax,cx
39c9|cmp cx,cx
39ca|cmp dx,cx
39cb|cmp bx,cx
39cc|cmp sp,cx
39cd|cmp bp,cx
39ce|cmp si,cx
39cf|cmp di,cx
39d0|cmp ax,dx
39d1|cmp cx,dx
39d2|cmp dx,dx
39d3|cmp bx,dx
39d4|cmp sp,dx
39d5|cmp bp,dx
39d6|cmp si,dx
39d7|cmp di,dx
39d8|cmp ax,bx
39d9|cmp cx,bx
39da|cmp dx,bx
39db|cmp bx,bx
39dc|cmp sp,bx
39dd|cmp bp,bx
39de|cmp si,bx
39df|cmp di,bx
39e0|cmp ax,sp
39e1|cmp cx,sp
39e2|cmp dx,sp
39e3|cmp bx,sp
39e4|cmp sp,sp
39e5|cmp bp,sp
39e6|cmp si,sp
39e7|cmp di,sp
39e8|cmp ax,bp
39e9|cmp cx,bp
39ea|cmp dx,bp
39eb|cmp bx,bp
39ec|cmp sp,bp
39ed|cmp bp,bp
39ee|cmp si,bp
39ef|cmp di,bp
39f0|cmp ax,si
39f1|cmp cx,si
39f2|cmp dx,si
39f3|cmp bx,si
39f4|cmp sp,si
39f5|cmp bp,si
39f6|cmp si,si
39f7|cmp di,si
39f8|cmp ax,di
39f9|cmp cx,di
39fa|cmp dx,di
39fb|cmp bx,di
39fc|cmp sp,di
39fd|cmp bp,di
39fe|cmp si,di
39ff|cmp di,di
3a04|cmp al,[si]
3a05|cmp al,[di]
3a060000|cmp al,[0x0]
3a07|cmp al,[bx]
3a0c|cmp cl,[si]
3a0d|cmp cl,[di]
3a0e0000|cmp cl,[0x0]
3a0f|cmp cl,[bx]
3a14|cmp dl,[si]
3a15|cmp dl,[di]
3a160000|cmp dl,[0x0]
3a17|cmp dl,[bx]
3a1c|cmp bl,[si]
3a1d|cmp bl,[di]
3a1e0000|cmp bl,[0x0]
3a1f|cmp bl,[bx]
3a24|cmp ah,[si]
3a25|cmp ah,[di]
3a260000|cmp ah,[0x0]
3a27|cmp ah,[bx]
3a2c|cmp ch,[si]
3a2d|cmp ch,[di]
3a2e0000|cmp ch,[0x0]
3a2f|cmp ch,[bx]
3a34|cmp dh,[si]
3a35|cmp dh,[di]
3a360000|cmp dh,[0x0]
3a37|cmp dh,[bx]
3a3c|cmp bh,[si]
3a3d|cmp bh,[di]
3a3e0000|cmp bh,[0x0]
3a3f|cmp bh,[bx]
3a4600|cmp al,[bp]
3a4e00|cmp cl,[bp]
3a5600|cmp dl,[bp]
3a5e00|cmp bl,[bp]
3a6600|cmp ah,[bp]
3a6e00|cmp ch,[bp]
3a7600|cmp dh,[bp]
3a7e00|cmp bh,[bp]
3b04|cmp ax,[si]
3b05|cmp ax,[di]
3b060000|cmp ax,[0x0]
3b07|cmp ax,[bx]
3b0c|cmp cx,[si]
3b0d|cmp cx,[di]
3b0e0000|cmp cx,[0x0]
3b0f|cmp cx,[bx]
3b14|cmp dx,[si]
3b15|cmp dx,[di]
3b160000|cmp dx,[0x0]
3b17|cmp dx,[bx]
3b1c|cmp bx,[si]
3b1d|cmp bx,[di]
3b1e0000|cmp bx,[0x0]
3b1f|cmp bx,[bx]
3b24|cmp sp,[si]
3b25|cmp sp,[di]
3b260000|cmp sp,[0x0]
3b27|cmp sp,[bx]
3b2c|cmp bp,[si]
3b2d|cmp bp,[di]
3b2e0000|cmp bp,[0x0]
3b2f|cmp bp,[bx]
3b34|cmp si,[si]
3b35|cmp si,[di]
3b360000|cmp si,[0x0]
3b37|cmp si,[bx]
3b3c|cmp di,[si]
3b3d|cmp di,[di]
3b3e0000|cmp di,[0x0]
3b3f|cmp di,[bx]
3b4600|cmp ax,[bp]
3b4e00|cmp cx,[bp]
3b5600|cmp dx,[bp]
3b5e00|cmp bx,[bp]
3b6600|cmp sp,[bp]
3b6e00|cmp bp,[bp]
3b7600|cmp si,[bp]
3b7e00|cmp di,[bp]
3c00|cmp al,0x0
 3e|cmovcc ds 
 3e|cmpsxchg486 ds 
 3e|cmpsxchg ds 
 3e|cmpsxchg ds 
 3e|dda ds 
 3e|ds 
 3e|jcc ds 
 3e|lodb ds 
 3e|lodd ds 
 3e|lodw ds 
 3e|mdtsd ds 
 3e|outb ds 
 3e|outd ds 
 3e|outw ds 
 3e|pcmgtb ds 
 3e|pcmgtd ds 
 3e|pcmgtw ds 
 3e|popd ds 
 3e|popw ds 
 3e|pumpckhbd ds 
 3e|pumpckhbw ds 
 3e|pumpckhdq ds 
 3e|pumpcklbd ds 
 3e|pumpcklbw ds 
 3e|pumpckldq ds 
 3e|rdmsc ds 
 3e|set ds 
 3f|aas 
 40|inc ax 
 41|inc cx 
 42|inc dx 
 43|inc bx 
 44|inc sp 
 45|inc bp 
 46|inc si 
 47|inc di 
 48|dec ax 
 49|dec cx 
 4a|dec dx 
 4b|dec bx 
 4c|dec sp 
 4d|dec bp 
 4e|dec si 
 4f|dec di 
 50|push ax 
 51|push cx 
 52|push dx 
 53|push bx 
 54|push sp 
 55|push bp 
 56|push si 
 57|push di 
 58|pop ax 
 59|pop cx 
 5a|pop dx 
 5b|pop bx 
 5c|pop sp 
 5d|pop bp 
 5e|pop si 
 5f|pop di 
 60|pusha 
 60|pushaw 
 61|popa 
6204|bound ax,[si]
6205|bound ax,[di]
62060000|bound ax,[0x0]
6207|bound ax,[bx]
620c|bound cx,[si]
620d|bound cx,[di]
620e0000|bound cx,[0x0]
620f|bound cx,[bx]
6214|bound dx,[si]
6215|bound dx,[di]
62160000|bound dx,[0x0]
6217|bound dx,[bx]
621c|bound bx,[si]
621d|bound bx,[di]
621e0000|bound bx,[0x0]
621f|bound bx,[bx]
6224|bound sp,[si]
6225|bound sp,[di]
62260000|bound sp,[0x0]
6227|bound sp,[bx]
622c|bound bp,[si]
622d|bound bp,[di]
622e0000|bound bp,[0x0]
622f|bound bp,[bx]
6234|bound si,[si]
6235|bound si,[di]
62360000|bound si,[0x0]
6237|bound si,[bx]
623c|bound di,[si]
623d|bound di,[di]
623e0000|bound di,[0x0]
623f|bound di,[bx]
624600|bound ax,[bp]
624e00|bound cx,[bp]
625600|bound dx,[bp]
625e00|bound bx,[bp]
626600|bound sp,[bp]
626e00|bound bp,[bp]
627600|bound si,[bp]
627e00|bound di,[bp]
6304|arpl [si],ax
6305|arpl [di],ax
63060000|arpl [0x0],ax
6307|arpl [bx],ax
630c|arpl [si],cx
630d|arpl [di],cx
630e0000|arpl [0x0],cx
630f|arpl [bx],cx
6314|arpl [si],dx
6315|arpl [di],dx
63160000|arpl [0x0],dx
6317|arpl [bx],dx
631c|arpl [si],bx
631d|arpl [di],bx
631e0000|arpl [0x0],bx
631f|arpl [bx],bx
6324|arpl [si],sp
6325|arpl [di],sp
63260000|arpl [0x0],sp
6327|arpl [bx],sp
632c|arpl [si],bp
632d|arpl [di],bp
632e0000|arpl [0x0],bp
632f|arpl [bx],bp
6334|arpl [si],si
6335|arpl [di],si
63360000|arpl [0x0],si
6337|arpl [bx],si
633c|arpl [si],di
633d|arpl [di],di
633e0000|arpl [0x0],di
633f|arpl [bx],di
634600|arpl [bp],ax
634e00|arpl [bp],cx
635600|arpl [bp],dx
635e00|arpl [bp],bx
636600|arpl [bp],sp
636e00|arpl [bp],bp
637600|arpl [bp],si
637e00|arpl [bp],di
63c0|arpl ax,ax
63c1|arpl cx,ax
63c2|arpl dx,ax
63c3|arpl bx,ax
63c4|arpl sp,ax
63c5|arpl bp,ax
63c6|arpl si,ax
63c7|arpl di,ax
63c8|arpl ax,cx
63c9|arpl cx,cx
63ca|arpl dx,cx
63cb|arpl bx,cx
63cc|arpl sp,cx
63cd|arpl bp,cx
63ce|arpl si,cx
63cf|arpl di,cx
63d0|arpl ax,dx
63d1|arpl cx,dx
63d2|arpl dx,dx
63d3|arpl bx,dx
63d4|arpl sp,dx
63d5|arpl bp,dx
63d6|arpl si,dx
63d7|arpl di,dx
63d8|arpl ax,bx
63d9|arpl cx,bx
63da|arpl dx,bx
63db|arpl bx,bx
63dc|arpl sp,bx
63dd|arpl bp,bx
63de|arpl si,bx
63df|arpl di,bx
63e0|arpl ax,sp
63e1|arpl cx,sp
63e2|arpl dx,sp
63e3|arpl bx,sp
63e4|arpl sp,sp
63e5|arpl bp,sp
63e6|arpl si,sp
63e7|arpl di,sp
63e8|arpl ax,bp
63e9|arpl cx,bp
63ea|arpl dx,bp
63eb|arpl bx,bp
63ec|arpl sp,bp
63ed|arpl bp,bp
63ee|arpl si,bp
63ef|arpl di,bp
63f0|arpl ax,si
63f1|arpl cx,si
63f2|arpl dx,si
63f3|arpl bx,si
63f4|arpl sp,si
63f5|arpl bp,si
63f6|arpl si,si
63f7|arpl di,si
63f8|arpl ax,di
63f9|arpl cx,di
63fa|arpl dx,di
63fb|arpl bx,di
63fc|arpl sp,di
63fd|arpl bp,di
63fe|arpl si,di
63ff|arpl di,di
 65|gs 
660104|add [si],eax
660105|add [di],eax
6601060000|add [0x0],eax
660107|add [bx],eax
66010c|add [si],ecx
66010d|add [di],ecx
66010e0000|add [0x0],ecx
66010f|add [bx],ecx
66011c|add [si],ebx
66011d|add [di],ebx
66011e0000|add [0x0],ebx
66011f|add [bx],ebx
660124|add [si],esp
660125|add [di],esp
6601260000|add [0x0],esp
660127|add [bx],esp
66012c|add [si],ebp
66012d|add [di],ebp
66012e0000|add [0x0],ebp
66012f|add [bx],ebp
660134|add [si],esi
660135|add [di],esi
6601360000|add [0x0],esi
660137|add [bx],esi
66013c|add [si],edi
66013d|add [di],edi
66013e0000|add [0x0],edi
66013f|add [bx],edi
66014600|add [bp],eax
66014e00|add [bp],ecx
66015e00|add [bp],ebx
66016600|add [bp],esp
66016e00|add [bp],ebp
66017600|add [bp],esi
66017e00|add [bp],edi
6601c0|add eax,eax
6601c1|add ecx,eax
6601c3|add ebx,eax
6601c4|add esp,eax
6601c5|add ebp,eax
6601c6|add esi,eax
6601c7|add edi,eax
6601c8|add eax,ecx
6601c9|add ecx,ecx
6601cb|add ebx,ecx
6601cc|add esp,ecx
6601cd|add ebp,ecx
6601ce|add esi,ecx
6601cf|add edi,ecx
6601d8|add eax,ebx
6601d9|add ecx,ebx
6601db|add ebx,ebx
6601dc|add esp,ebx
6601dd|add ebp,ebx
6601de|add esi,ebx
6601df|add edi,ebx
6601e0|add eax,esp
6601e1|add ecx,esp
6601e3|add ebx,esp
6601e4|add esp,esp
6601e5|add ebp,esp
6601e6|add esi,esp
6601e7|add edi,esp
6601e8|add eax,ebp
6601e9|add ecx,ebp
6601eb|add ebx,ebp
6601ec|add esp,ebp
6601ed|add ebp,ebp
6601ee|add esi,ebp
6601ef|add edi,ebp
6601f0|add eax,esi
6601f1|add ecx,esi
6601f3|add ebx,esi
6601f4|add esp,esi
6601f5|add ebp,esi
6601f6|add esi,esi
6601f7|add edi,esi
6601f8|add eax,edi
6601f9|add ecx,edi
6601fb|add ebx,edi
6601fc|add esp,edi
6601fd|add ebp,edi
6601fe|add esi,edi
6601ff|add edi,edi
660304|add eax,[si]
660305|add eax,[di]
6603060000|add eax,[0x0]
660307|add eax,[bx]
66030c|add ecx,[si]
66030d|add ecx,[di]
66030e0000|add ecx,[0x0]
66030f|add ecx,[bx]
66031c|add ebx,[si]
66031d|add ebx,[di]
66031e0000|add ebx,[0x0]
66031f|add ebx,[bx]
660324|add esp,[si]
660325|add esp,[di]
6603260000|add esp,[0x0]
660327|add esp,[bx]
66032c|add ebp,[si]
66032d|add ebp,[di]
66032e0000|add ebp,[0x0]
66032f|add ebp,[bx]
660334|add esi,[si]
660335|add esi,[di]
6603360000|add esi,[0x0]
660337|add esi,[bx]
66033c|add edi,[si]
66033d|add edi,[di]
66033e0000|add edi,[0x0]
66033f|add edi,[bx]
66034600|add eax,[bp]
66034e00|add ecx,[bp]
66035e00|add ebx,[bp]
66036600|add esp,[bp]
66036e00|add ebp,[bp]
66037600|add esi,[bp]
66037e00|add edi,[bp]
660904|or [si],eax
660905|or [di],eax
6609060000|or [0x0],eax
660907|or [bx],eax
66090c|or [si],ecx
66090d|or [di],ecx
66090e0000|or [0x0],ecx
66090f|or [bx],ecx
66091c|or [si],ebx
66091d|or [di],ebx
66091e0000|or [0x0],ebx
66091f|or [bx],ebx
660924|or [si],esp
660925|or [di],esp
6609260000|or [0x0],esp
660927|or [bx],esp
66092c|or [si],ebp
66092d|or [di],ebp
66092e0000|or [0x0],ebp
66092f|or [bx],ebp
660934|or [si],esi
660935|or [di],esi
6609360000|or [0x0],esi
660937|or [bx],esi
66093c|or [si],edi
66093d|or [di],edi
66093e0000|or [0x0],edi
66093f|or [bx],edi
66094600|or [bp],eax
66094e00|or [bp],ecx
66095e00|or [bp],ebx
66096600|or [bp],esp
66096e00|or [bp],ebp
66097600|or [bp],esi
66097e00|or [bp],edi
6609c0|or eax,eax
6609c1|or ecx,eax
6609c3|or ebx,eax
6609c4|or esp,eax
6609c5|or ebp,eax
6609c6|or esi,eax
6609c7|or edi,eax
6609c8|or eax,ecx
6609c9|or ecx,ecx
6609cb|or ebx,ecx
6609cc|or esp,ecx
6609cd|or ebp,ecx
6609ce|or esi,ecx
6609cf|or edi,ecx
6609d8|or eax,ebx
6609d9|or ecx,ebx
6609db|or ebx,ebx
6609dc|or esp,ebx
6609dd|or ebp,ebx
6609de|or esi,ebx
6609df|or edi,ebx
6609e0|or eax,esp
6609e1|or ecx,esp
6609e3|or ebx,esp
6609e4|or esp,esp
6609e5|or ebp,esp
6609e6|or esi,esp
6609e7|or edi,esp
6609e8|or eax,ebp
6609e9|or ecx,ebp
6609eb|or ebx,ebp
6609ec|or esp,ebp
6609ed|or ebp,ebp
6609ee|or esi,ebp
6609ef|or edi,ebp
6609f0|or eax,esi
6609f1|or ecx,esi
6609f3|or ebx,esi
6609f4|or esp,esi
6609f5|or ebp,esi
6609f6|or esi,esi
6609f7|or edi,esi
6609f8|or eax,edi
6609f9|or ecx,edi
6609fb|or ebx,edi
6609fc|or esp,edi
6609fd|or ebp,edi
6609fe|or esi,edi
6609ff|or edi,edi
660b04|or eax,[si]
660b05|or eax,[di]
660b060000|or eax,[0x0]
660b07|or eax,[bx]
660b0c|or ecx,[si]
660b0d|or ecx,[di]
660b0e0000|or ecx,[0x0]
660b0f|or ecx,[bx]
660b1c|or ebx,[si]
660b1d|or ebx,[di]
660b1e0000|or ebx,[0x0]
660b1f|or ebx,[bx]
660b24|or esp,[si]
660b25|or esp,[di]
660b260000|or esp,[0x0]
660b27|or esp,[bx]
660b2c|or ebp,[si]
660b2d|or ebp,[di]
660b2e0000|or ebp,[0x0]
660b2f|or ebp,[bx]
660b34|or esi,[si]
660b35|or esi,[di]
660b360000|or esi,[0x0]
660b37|or esi,[bx]
660b3c|or edi,[si]
660b3d|or edi,[di]
660b3e0000|or edi,[0x0]
660b3f|or edi,[bx]
660b4600|or eax,[bp]
660b4e00|or ecx,[bp]
660b5e00|or ebx,[bp]
660b6600|or esp,[bp]
660b6e00|or ebp,[bp]
660b7600|or esi,[bp]
660b7e00|or edi,[bp]
 660f00c0|sldt eax 
 660f00c1|sldt ecx 
 660f00c3|sldt ebx 
 660f00c4|sldt esp 
 660f00c5|sldt ebp 
 660f00c6|sldt esi 
 660f00c7|sldt edi 
 660f00c8|str eax 
 660f00c9|str ecx 
 660f00cb|str ebx 
 660f00cc|str esp 
 660f00cd|str ebp 
 660f00ce|str esi 
 660f00cf|str edi 
660f0304|lsl eax,[si]
660f0305|lsl eax,[di]
660f03060000|lsl eax,[0x0]
660f0307|lsl eax,[bx]
660f030c|lsl ecx,[si]
660f030d|lsl ecx,[di]
660f030e0000|lsl ecx,[0x0]
660f030f|lsl ecx,[bx]
660f031c|lsl ebx,[si]
660f031d|lsl ebx,[di]
660f031e0000|lsl ebx,[0x0]
660f031f|lsl ebx,[bx]
660f0324|lsl esp,[si]
660f0325|lsl esp,[di]
660f03260000|lsl esp,[0x0]
660f0327|lsl esp,[bx]
660f032c|lsl ebp,[si]
660f032d|lsl ebp,[di]
660f032e0000|lsl ebp,[0x0]
660f032f|lsl ebp,[bx]
660f0334|lsl esi,[si]
660f0335|lsl esi,[di]
660f03360000|lsl esi,[0x0]
660f0337|lsl esi,[bx]
660f033c|lsl edi,[si]
660f033d|lsl edi,[di]
660f033e0000|lsl edi,[0x0]
660f033f|lsl edi,[bx]
660f034600|lsl eax,[bp]
660f034e00|lsl ecx,[bp]
660f035e00|lsl ebx,[bp]
660f036600|lsl esp,[bp]
660f036e00|lsl ebp,[bp]
660f037600|lsl esi,[bp]
660f037e00|lsl edi,[bp]
660f03c0|lsl eax,ax
660f03c0|lsl eax,eax
660f03c1|lsl eax,cx
660f03c1|lsl eax,ecx
660f03c2|lsl eax,dx
660f03c3|lsl eax,bx
660f03c3|lsl eax,ebx
660f03c4|lsl eax,esp
660f03c4|lsl eax,sp
660f03c5|lsl eax,bp
660f03c5|lsl eax,ebp
660f03c6|lsl eax,esi
660f03c6|lsl eax,si
660f03c7|lsl eax,di
660f03c7|lsl eax,edi
660f03c8|lsl ecx,ax
660f03c8|lsl ecx,eax
660f03c9|lsl ecx,cx
660f03c9|lsl ecx,ecx
660f03ca|lsl ecx,dx
660f03cb|lsl ecx,bx
660f03cb|lsl ecx,ebx
660f03cc|lsl ecx,esp
660f03cc|lsl ecx,sp
660f03cd|lsl ecx,bp
660f03cd|lsl ecx,ebp
660f03ce|lsl ecx,esi
660f03ce|lsl ecx,si
660f03cf|lsl ecx,di
660f03cf|lsl ecx,edi
660f03d8|lsl ebx,ax
660f03d8|lsl ebx,eax
660f03d9|lsl ebx,cx
660f03d9|lsl ebx,ecx
660f03da|lsl ebx,dx
660f03db|lsl ebx,bx
660f03db|lsl ebx,ebx
660f03dc|lsl ebx,esp
660f03dc|lsl ebx,sp
660f03dd|lsl ebx,bp
660f03dd|lsl ebx,ebp
660f03de|lsl ebx,esi
660f03de|lsl ebx,si
660f03df|lsl ebx,di
660f03df|lsl ebx,edi
660f03e0|lsl esp,ax
660f03e0|lsl esp,eax
660f03e1|lsl esp,cx
660f03e1|lsl esp,ecx
660f03e2|lsl esp,dx
660f03e3|lsl esp,bx
660f03e3|lsl esp,ebx
660f03e4|lsl esp,esp
660f03e4|lsl esp,sp
660f03e5|lsl esp,bp
660f03e5|lsl esp,ebp
660f03e6|lsl esp,esi
660f03e6|lsl esp,si
660f03e7|lsl esp,di
660f03e7|lsl esp,edi
660f03e8|lsl ebp,ax
660f03e8|lsl ebp,eax
660f03e9|lsl ebp,cx
660f03e9|lsl ebp,ecx
660f03ea|lsl ebp,dx
660f03eb|lsl ebp,bx
660f03eb|lsl ebp,ebx
660f03ec|lsl ebp,esp
660f03ec|lsl ebp,sp
660f03ed|lsl ebp,bp
660f03ed|lsl ebp,ebp
660f03ee|lsl ebp,esi
660f03ee|lsl ebp,si
660f03ef|lsl ebp,di
660f03ef|lsl ebp,edi
660f03f0|lsl esi,ax
660f03f0|lsl esi,eax
660f03f1|lsl esi,cx
660f03f1|lsl esi,ecx
660f03f2|lsl esi,dx
660f03f3|lsl esi,bx
660f03f3|lsl esi,ebx
660f03f4|lsl esi,esp
660f03f4|lsl esi,sp
660f03f5|lsl esi,bp
660f03f5|lsl esi,ebp
660f03f6|lsl esi,esi
660f03f6|lsl esi,si
660f03f7|lsl esi,di
660f03f7|lsl esi,edi
660f03f8|lsl edi,ax
660f03f8|lsl edi,eax
660f03f9|lsl edi,cx
660f03f9|lsl edi,ecx
660f03fa|lsl edi,dx
660f03fb|lsl edi,bx
660f03fb|lsl edi,ebx
660f03fc|lsl edi,esp
660f03fc|lsl edi,sp
660f03fd|lsl edi,bp
660f03fd|lsl edi,ebp
660f03fe|lsl edi,esi
660f03fe|lsl edi,si
660f03ff|lsl edi,di
660f03ff|lsl edi,edi
660f1104|umov [si],eax
660f1105|umov [di],eax
660f11060000|umov [0x0],eax
660f1107|umov [bx],eax
660f110c|umov [si],ecx
660f110d|umov [di],ecx
660f110e0000|umov [0x0],ecx
660f110f|umov [bx],ecx
660f111c|umov [si],ebx
660f111d|umov [di],ebx
660f111e0000|umov [0x0],ebx
660f111f|umov [bx],ebx
660f1124|umov [si],esp
660f1125|umov [di],esp
660f11260000|umov [0x0],esp
660f1127|umov [bx],esp
660f112c|umov [si],ebp
660f112d|umov [di],ebp
660f112e0000|umov [0x0],ebp
660f112f|umov [bx],ebp
660f1134|umov [si],esi
660f1135|umov [di],esi
660f11360000|umov [0x0],esi
660f1137|umov [bx],esi
660f113c|umov [si],edi
660f113d|umov [di],edi
660f113e0000|umov [0x0],edi
660f113f|umov [bx],edi
660f114600|umov [bp],eax
660f114e00|umov [bp],ecx
660f115e00|umov [bp],ebx
660f116600|umov [bp],esp
660f116e00|umov [bp],ebp
660f117600|umov [bp],esi
660f117e00|umov [bp],edi
660f11c0|umov eax,eax
660f11c1|umov ecx,eax
660f11c3|umov ebx,eax
660f11c4|umov esp,eax
660f11c5|umov ebp,eax
660f11c6|umov esi,eax
660f11c7|umov edi,eax
660f11c8|umov eax,ecx
660f11c9|umov ecx,ecx
660f11cb|umov ebx,ecx
660f11cc|umov esp,ecx
660f11cd|umov ebp,ecx
660f11ce|umov esi,ecx
660f11cf|umov edi,ecx
660f11d8|umov eax,ebx
660f11d9|umov ecx,ebx
660f11db|umov ebx,ebx
660f11dc|umov esp,ebx
660f11dd|umov ebp,ebx
660f11de|umov esi,ebx
660f11df|umov edi,ebx
660f11e0|umov eax,esp
660f11e1|umov ecx,esp
660f11e3|umov ebx,esp
660f11e4|umov esp,esp
660f11e5|umov ebp,esp
660f11e6|umov esi,esp
660f11e7|umov edi,esp
660f11e8|umov eax,ebp
660f11e9|umov ecx,ebp
660f11eb|umov ebx,ebp
660f11ec|umov esp,ebp
660f11ed|umov ebp,ebp
660f11ee|umov esi,ebp
660f11ef|umov edi,ebp
660f11f0|umov eax,esi
660f11f1|umov ecx,esi
660f11f3|umov ebx,esi
660f11f4|umov esp,esi
660f11f5|umov ebp,esi
660f11f6|umov esi,esi
660f11f7|umov edi,esi
660f11f8|umov eax,edi
660f11f9|umov ecx,edi
660f11fb|umov ebx,edi
660f11fc|umov esp,edi
660f11fd|umov ebp,edi
660f11fe|umov esi,edi
660f11ff|umov edi,edi
660f1304|umov eax,[si]
660f1305|umov eax,[di]
660f13060000|umov eax,[0x0]
660f1307|umov eax,[bx]
660f130c|umov ecx,[si]
660f130d|umov ecx,[di]
660f130e0000|umov ecx,[0x0]
660f130f|umov ecx,[bx]
660f131c|umov ebx,[si]
660f131d|umov ebx,[di]
660f131e0000|umov ebx,[0x0]
660f131f|umov ebx,[bx]
660f1324|umov esp,[si]
660f1325|umov esp,[di]
660f13260000|umov esp,[0x0]
660f1327|umov esp,[bx]
660f132c|umov ebp,[si]
660f132d|umov ebp,[di]
660f132e0000|umov ebp,[0x0]
660f132f|umov ebp,[bx]
660f1334|umov esi,[si]
660f1335|umov esi,[di]
660f13360000|umov esi,[0x0]
660f1337|umov esi,[bx]
660f133c|umov edi,[si]
660f133d|umov edi,[di]
660f133e0000|umov edi,[0x0]
660f133f|umov edi,[bx]
660f134600|umov eax,[bp]
660f134e00|umov ecx,[bp]
660f135e00|umov ebx,[bp]
660f136600|umov esp,[bp]
660f136e00|umov ebp,[bp]
660f137600|umov esi,[bp]
660f137e00|umov edi,[bp]
 660f1fc0|nop eax 
 660f1fc1|nop ecx 
 660f1fc3|nop ebx 
 660f1fc4|nop esp 
 660f1fc5|nop ebp 
 660f1fc6|nop esi 
 660f1fc7|nop edi 
660fa304|bt [si],eax
660fa305|bt [di],eax
660fa3060000|bt [0x0],eax
660fa307|bt [bx],eax
660fa30c|bt [si],ecx
660fa30d|bt [di],ecx
660fa30e0000|bt [0x0],ecx
660fa30f|bt [bx],ecx
660fa31c|bt [si],ebx
660fa31d|bt [di],ebx
660fa31e0000|bt [0x0],ebx
